4344731	198
4344731	165
4344731	169
4344731	183
4344731	164
4344731	164
4344731	176
4344731	159
4344731	168
4344731	157
4344731	153
4344731	179
4344731	168
4344731	174
4344731	211
4344731	180
4344731	134
4344731	163
4344731	140
4344731	158
4344731	146
4344731	208
4344731	181
4344731	156
4344731	192
4344731	161
4344731	183
4344731	501
4344731	167
4344731	172
4344731	180
4344731	896
4344731	172
4344731	185
4344731	178
4344731	174
4344731	173
4344731	147
4344731	169
4344731	152
4344731	168
4344731	169
4344731	172
4344731	163
4344731	150
4344731	164
4344731	154
4344731	172
4344731	173
4344731	178
4344731	213
4344731	148
4344731	170
4344731	177
4344731	167
4344731	176
4344731	177
4344731	149
4344731	172
4344731	144
4344731	180
4344731	157
4344731	175
4344731	188
4344731	206
4344731	147
4344731	161
4344731	165
4344731	199
4344731	151
4344731	180
4344731	171
4344731	176
4344731	160
4344731	160
4344731	160
4344731	162
4344731	179
4344731	161
4344731	209
4344731	167
4344731	179
4344731	159
4344731	164
4344731	178
4344731	164
4344731	160
4344731	145
4344731	181
4344731	197
4344731	147
4344731	162
4344731	165
4344731	173
4344731	182
4344731	142
4344731	158
4344731	163
4344731	164
4344731	136
4344731	147
4344731	167
4344731	161
4344731	169
4344731	146
4344731	169
4344731	210
4344731	348
4344731	178
4344731	147
4344731	221
4344731	162
4344731	427
4344731	219
4344731	172
4344731	171
4344731	194
4344731	151
4344731	190
4344731	177
4344731	177
4344731	199
4344731	188
4344731	164
4344731	174
4344731	187
4344731	170
4344731	173
4344731	147
4344731	176
4344731	150
4344731	160
4344731	142
4344731	158
4344731	177
4344731	177
4344731	180
4344731	175
4344731	174
4344731	217
4344731	145
4344731	177
4344731	179
4344731	157
4344731	192
4344731	163
4344731	163
4344731	163
4344731	144
4344731	181
4344731	158
4344731	170
4344731	143
4344731	183
4344731	155
4344731	174
4344731	182
4344731	605
4344731	64
4344731	58
4344731	65
4344731	58
4344731	64
4344731	74
4344731	62
4344731	61
4344731	90
4344731	74
4344731	74
