1315529	1019	true	1031620	1092901	0	30	82
1315939	1069	true	919181	615761	0	18	104
1316489	719	true	943237	527837	0	33	76
1317179	1879	true	888126	824928	0	18	61
1318217	911	true	176810	30188	0	22	52
1319449	709	true	147477	576323	0	10	154
1320239	683	true	1274164	355170	0	9	114
1321861	911	true	716519	244353	0	36	96
1321883	691	true	294999	1124282	0	48	101
1322059	1129	true	92504	154064	0	13	33
1324333	809	true	1239958	430553	0	27	86
1324987	1723	true	892363	1305197	0	9	47
1325189	1249	true	672704	26832	0	7	46
1325683	929	true	981690	915249	0	24	61
1325879	1117	true	338412	938232	0	16	79
1326539	709	true	1053825	885510	0	16	58
1327993	719	true	1291655	181530	0	11	45
1329199	821	true	1055495	631808	0	15	50
1329227	1789	true	712009	960583	0	20	44
1331833	1019	true	435547	828457	0	58	185
1331867	673	true	220201	590340	0	24	100
1332437	1619	true	1148085	536644	0	27	86
1333037	1283	true	133319	664731	0	6	62
1334083	823	true	486480	350039	0	37	114
1335559	1367	true	77491	586617	0	30	57
1336063	857	true	406457	661407	0	42	79
1336787	863	true	785343	829210	0	24	59
1338829	769	true	340845	1335230	0	24	81
1339021	823	true	561835	163620	0	26	93
1340513	809	true	760522	428149	0	21	80
1341671	1049	true	1165490	1227594	0	24	79
1342373	719	true	913913	43583	0	6	140
1342777	953	true	452929	891754	0	25	68
1342807	941	true	314697	272415	0	14	50
1345793	773	true	165140	1259313	0	20	154
1345867	1283	true	344835	570498	0	26	63
1345871	1069	true	1259175	1294593	0	35	111
1347809	709	true	197365	769708	0	35	149
1348213	1229	true	413533	208863	0	12	41
1348453	1433	true	378623	889919	0	20	1880
1348741	1021	true	741567	699878	0	48	168
1350901	887	true	738673	943619	0	18	42
1351369	1427	true	813292	1045899	0	28	56
1353851	733	true	626411	804207	0	22	103
1356841	1291	true	78054	651873	0	8	97
1359889	1031	true	1292868	4034	0	46	149
1360643	1373	true	883633	208770	0	14	127
1361693	1181	true	1022628	942036	0	24	166
1361873	1163	true	222323	885806	0	15	186
1362073	797	true	746890	1299786	0	27	115
1362877	919	true	1142715	640735	0	22	85
1365053	839	true	142369	106144	0	30	92
1368533	1259	true	734317	397641	0	16	84
1370477	907	true	740672	1327303	0	29	192
1373023	1693	true	369909	95643	0	18	80
1373443	839	true	229730	990029	0	24	81
1373503	1163	true	614640	533751	0	44	329
1373653	829	true	504895	769247	0	38	108
1373657	1051	true	224392	1115663	0	14	158
1373963	887	true	1295370	882663	0	25	71
1374203	769	true	1361633	596478	0	12	54
1374491	809	true	1152022	913111	0	23	97
1375447	719	true	93317	41840	0	7	52
1377647	1249	true	1130857	821866	0	16	117
1377889	811	true	910065	814284	0	28	177
1379611	1753	true	372563	878649	0	38	148
1380481	1163	true	956012	256458	0	34	101
1380767	1223	true	1306316	850287	0	16	43
1381943	829	true	721655	231469	0	4	59
1382351	1201	true	1280549	654828	0	1	68
1382413	1123	true	403998	1273200	0	4	86
1383661	1567	true	573786	523050	0	18	80
1384147	1873	true	424258	255688	0	7	77
1384211	941	true	1201244	997435	0	15	83
1385047	1409	true	1159381	929299	0	35	91
1386409	991	true	419927	712733	0	30	72
1386841	863	true	35194	833685	0	11	61
1387303	761	true	976319	129230	0	35	738
1387541	1129	true	1017199	48547	0	10	82
1387577	797	true	1151242	980884	0	51	129
1388389	719	true	932448	71381	0	40	133
1389571	937	true	414921	882683	0	29	108
1391099	881	true	1285265	939913	0	40	80
1392973	1019	true	1074389	227600	0	6	20
1393037	947	true	656993	468316	0	32	87
1394339	857	true	557825	374885	0	2	78
1394803	1399	true	377962	840347	0	31	187
1395971	739	true	957429	1063232	0	29	67
1396231	1109	true	850357	581599	0	8	33
1397593	1627	true	894274	607168	0	26	123
1398589	1213	true	639108	1311593	0	20	66
1399903	773	true	918571	315137	0	42	91
1401143	1087	true	913470	882000	0	39	217
1403201	1217	true	1123657	656136	0	25	1185
1404913	941	true	815636	741603	1	8	117
1406183	1637	true	96157	1088238	0	31	80
1406957	881	true	609972	993329	0	34	104
1407239	1019	true	1155659	212471	0	12	50
1407943	787	true	1092877	1392299	0	24	97
1408469	1741	true	1370536	975329	0	12	50
1408777	1861	true	25515	766873	0	35	187
1408783	709	true	211754	1262698	0	14	108
1409339	1607	true	823543	1069971	0	33	85
1410151	1597	true	1345133	649520	0	6	34
1413343	827	true	1251799	141606	0	34	114
1413421	1657	true	386132	816952	0	15	156
1415767	881	true	556090	1288298	0	24	201
1415807	937	true	1219815	562978	0	11	55
1416269	797	true	1015480	647837	0	16	105
1417529	881	true	1193625	572768	0	56	138
1418981	883	true	1172013	408488	0	50	123
1419343	1153	true	747099	1396519	0	10	77
1420343	769	true	201738	920455	0	12	45
1420427	839	true	44019	532433	0	9	58
1421051	797	true	87354	1368548	0	10	52
1421053	881	true	9811	757961	0	8	69
1424179	1303	true	891530	518490	0	37	81
1424897	907	true	913179	1410285	0	35	175
1425353	761	true	808008	866150	0	29	98
1425409	1607	true	561520	1008423	0	12	72
1425587	1187	true	967670	445706	0	28	211
1426339	881	true	737864	173138	0	23	88
1426709	829	true	392807	1236953	0	18	58
1428619	1667	true	948890	497191	0	6	117
1429577	883	true	277142	73075	0	45	161
1429991	863	true	604133	489486	0	44	115
1431719	1109	true	271446	1009336	0	25	181
1433447	929	true	723933	1395494	0	8	189
1434197	983	true	879989	1282258	0	18	114
1434371	727	true	1428520	1203740	0	14	34
1434701	787	true	1348276	517945	0	3	32
1437827	1621	true	352926	92775	0	24	72
1437941	991	true	1124501	61332	0	18	129
1438799	769	true	329468	303934	0	30	68
1440073	919	true	111686	808233	0	13	49
1441499	1013	true	514313	1130735	0	45	166
1442047	1291	true	686236	1218682	0	10	170
1443599	1907	true	317713	46020	0	19	109
1445471	1637	true	1341572	319600	0	44	125
1445551	1427	true	794491	432303	0	21	75
1446743	1063	true	1294555	1156297	0	39	208
1446937	977	true	1168398	1000858	0	24	84
1447829	773	true	286329	1237534	0	18	127
1448669	1049	true	12348	24735	0	26	101
1452799	1487	true	1234124	100262	0	27	75
1457609	941	true	926519	199384	0	18	118
1458823	1229	true	164341	330515	0	30	120
1459919	1307	true	605282	403672	0	28	60
1461323	1367	true	1327130	624771	0	15	139
1462481	1979	true	563032	99232	0	10	28
1463951	1039	true	340367	1031639	0	24	68
1464511	863	true	252297	1063918	0	33	267
1464989	1321	true	289764	1446632	0	72	164
1466341	1019	true	224503	838895	0	32	192
1466587	997	true	1455822	997530	1	17	242
1467409	1783	true	517000	721645	0	63	126
1467643	1597	true	1443615	715846	0	12	57
1467671	991	true	6695	1175538	0	18	85
1468031	859	true	1343781	179265	0	8	82
1468393	739	true	725802	84568	0	18	91
1469443	1613	true	339756	995992	0	48	128
1469579	827	true	1053122	1442118	0	21	154
1469759	887	true	982618	1229246	0	10	77
1470397	1979	true	212767	769553	0	25	94
1470691	947	true	357998	898535	0	14	68
1471961	883	true	1210064	33180	0	18	41
1473299	1429	true	1192897	179464	0	23	76
1475689	1627	true	1285207	764585	0	13	119
1476197	1549	true	239729	691069	0	6	42
1476289	1069	true	1457894	684578	0	25	142
1477967	1013	true	696950	591358	0	39	72
1479407	1087	true	629262	517354	0	4	84
1479563	991	true	1318668	56789	0	21	68
1482539	997	true	368698	950415	0	32	128
1483639	1151	true	149350	594469	0	30	122
1486831	821	true	274012	312033	0	36	86
1487573	1361	true	1424451	514146	1	21	202
1487999	1867	true	947595	187430	0	21	80
1488391	1223	true	367077	1253796	0	10	52
1488523	1153	true	879818	258193	0	9	66
1489603	1583	true	969477	74944	0	18	65
1490123	1013	true	1147314	967773	0	28	105
1492847	1297	true	101065	192589	0	38	122
1494131	1093	true	133923	1480722	0	35	88
1494949	1409	true	375548	931415	0	14	110
1496347	1009	true	514038	1233182	0	29	103
1498043	1453	true	1410895	773485	0	7	110
1498127	1217	true	1120199	472421	0	18	399
1499599	1097	true	50418	1172609	0	20	64
1500329	1823	true	111135	491598	0	18	78
1500481	1237	true	591200	494391	0	16	75
1501183	1361	true	1159226	1352118	0	46	128
1502393	1171	true	246855	1248673	0	6	75
1502777	941	true	1045738	327397	0	68	280
1503433	1039	true	975033	553857	0	16	43
1504229	1459	true	591406	1061297	0	16	156
1504357	1307	true	133927	786120	0	3	58
1505909	929	true	1012696	450886	0	5	18
1506019	761	true	429658	649278	0	26	142
1506541	941	true	21907	1290233	0	22	199
1506913	1831	true	995667	439735	0	22	149
1507463	857	true	488772	839774	0	27	68
1508137	1277	true	1257432	443395	0	4	19
1509271	811	true	1395886	1153028	0	24	114
1509317	877	true	1037244	1299064	0	35	110
1509527	911	true	752906	1451006	0	30	55
1512059	1201	true	545400	707958	0	33	367
1512899	1231	true	647536	1319293	0	21	91
1513783	1669	true	1245886	961130	0	30	71
1515389	1303	true	917749	979764	0	74	156
1515781	853	true	502135	1126531	0	20	91
1517381	811	true	1141808	642533	0	15	51
1519003	811	true	160326	1021432	0	57	128
1519879	797	true	681085	567240	0	42	103
1520081	823	true	929292	739819	0	14	65
1520413	1061	true	276671	135847	0	5	41
1520899	853	true	1079602	1204597	0	20	103
1523471	1301	true	1348944	916566	0	6	49
1524197	1453	true	1514619	1250397	0	19	761
1525463	1069	true	50591	509740	0	25	116
1526857	1741	true	1272872	250729	0	22	109
1527527	1223	true	947548	197679	0	12	73
1527881	821	true	226209	1445628	0	38	108
1528003	1987	true	573844	665317	0	15	52
1528031	1783	true	565766	971558	0	15	82
1528297	919	true	708765	761286	0	12	105
1528403	1123	true	1059566	1390117	0	30	123
1529107	1093	true	83722	49425	0	13	31
1530239	883	true	667997	1045375	0	24	152
1530643	1013	true	910330	549467	0	56	148
1531979	811	true	879936	530080	0	43	158
1533209	971	true	1468646	815238	0	21	48
1535437	787	true	1094219	189144	0	8	66
1535551	907	true	456241	622595	0	14	92
1537519	1249	true	1219146	1121448	0	37	127
1538161	1063	true	620226	1214635	0	6	98
1539511	1451	true	598733	62022	0	39	151
1541017	821	true	100762	1288383	0	12	49
1541479	1873	true	48426	521576	0	24	96
1543097	1103	true	899270	1136064	1	4	454
1546661	1303	true	106506	780157	0	2	73
1548467	1499	true	298449	303445	0	8	50
1549589	887	true	173998	919794	0	25	88
1550239	1637	true	715028	298450	0	30	132
1550491	1201	true	487871	47775	0	28	181
1550687	1597	true	426617	560684	0	8	59
1551227	1039	true	1517158	1318273	0	20	64
1552027	1811	true	1042071	237275	0	12	107
1552717	829	true	1033402	858281	0	18	44
1554263	863	true	157223	25671	0	52	170
1554571	971	true	169863	731502	0	10	28
1555019	853	true	88071	1082269	0	39	123
1556033	1877	true	131185	1330828	0	20	47
1559237	941	true	1181341	1231980	0	11	92
1560233	887	true	1389291	432414	0	33	103
1560397	971	true	657391	180261	0	30	56
1560721	821	true	295441	1278229	0	3	373
1560863	1511	true	215964	783040	0	36	93
1561031	1423	true	311041	474239	0	26	94
1564217	1223	true	98735	613474	0	25	118
1566269	1433	true	193877	1556136	0	19	62
1566511	1361	true	328766	734280	0	32	74
1567831	911	true	1467440	1528694	0	10	64
1569091	1777	true	915543	681742	0	26	123
1569179	947	true	663366	700825	0	36	76
1569707	1307	true	479021	385891	0	12	119
1569851	983	true	1030964	146782	0	39	152
1569929	1039	true	396502	399676	0	27	73
1572797	1693	true	563845	853909	0	36	68
1572889	1087	true	1174727	548419	0	43	83
1573309	967	true	367441	1489084	0	4	52
1574803	1877	true	1125916	637748	0	11	30
1575149	1187	true	196828	521844	0	15	127
1575403	1021	true	1082145	1523667	0	36	146
1576429	1063	true	1144982	1008689	0	22	75
1578113	1301	true	332339	1074147	0	34	94
1578371	1699	true	268896	325614	0	30	108
1582261	1951	true	117984	1496017	0	15	69
1582397	1039	true	758010	902708	0	18	91
1584119	1201	true	399913	360320	0	2	13
1585751	1303	true	743873	1289830	0	15	70
1586591	991	true	1338472	360060	0	27	100
1586639	1291	true	629505	432418	0	18	123
1589221	1291	true	82694	94932	0	15	71
1589491	1423	true	916520	382829	0	10	62
1591123	1301	true	1184775	1438041	0	6	136
1591963	1699	true	1465479	625830	0	9	153
1592551	1867	true	1134868	630734	0	22	90
1593919	1543	true	250411	269585	0	42	147
1593941	1097	true	1342536	1355700	0	34	121
1596937	827	true	573809	281003	0	16	58
1597627	1049	true	1183927	1173349	0	36	112
1599947	1213	true	814975	268948	0	18	60
1600849	1019	true	1356277	1445504	0	34	100
1602467	1249	true	24268	872750	0	7	32
1603171	1061	true	88108	495553	0	26	150
1603271	947	true	426359	522785	0	16	45
1603753	859	true	688743	1491640	0	26	111
1604767	1123	true	1085277	1172858	0	23	97
1604861	1091	true	1110038	178934	0	13	38
1607189	859	true	1203245	1433021	0	22	50
1609159	1109	true	1277205	567686	0	18	55
1609709	1823	true	637071	915249	0	7	80
1611457	811	true	761972	1605406	0	14	97
1611989	1667	true	238475	587417	0	5	78
1612357	1627	true	172615	1474099	0	41	137
1613111	881	true	807017	868311	0	17	163
1616369	1487	true	855679	874688	0	21	77
1617151	1171	true	122720	578460	0	16	68
1618031	1109	true	99777	759163	0	30	113
1618711	1567	true	430212	266718	0	63	121
1619819	877	true	515953	890000	0	3	34
1619833	1973	true	143841	957898	0	28	130
1620109	839	true	597520	180311	0	16	423
1620599	1669	true	151125	601051	0	36	126
1621463	1009	true	991577	1531816	0	12	61
1621759	1151	true	1505165	1590504	0	35	110
1621813	1601	true	937314	366981	0	54	152
1623673	1361	true	235120	769409	0	22	94
1624631	1439	true	1298397	152381	0	46	121
1626671	853	true	1086218	561778	0	7	59
1627453	1063	true	841548	1251499	0	17	67
1628087	1069	true	61746	722260	0	28	63
1629413	1087	true	1566876	1004966	0	27	57
1630537	1021	true	397338	681381	0	35	75
1630613	977	true	202312	658342	0	24	63
1631239	1097	true	526927	1324353	0	8	29
1632269	1039	true	769445	1342846	0	20	123
1633433	1097	true	534093	828038	0	14	52
1634621	1021	true	1002271	681952	0	20	84
1635239	1033	true	358500	681731	0	2	13
1635391	1559	true	1419783	662050	0	15	63
1636639	1531	true	1259216	1046588	0	3	73
1638457	1123	true	794985	257366	0	36	99
1640719	1153	true	1123989	102184	0	32	184
1642019	953	true	1126908	788699	0	49	99
1642477	1427	true	1615948	994074	0	20	121
1643263	883	true	1368450	1377600	0	40	106
1643927	941	true	1124044	1354613	0	16	106
1644403	1499	true	810869	917140	0	24	110
1646507	1031	true	304380	392988	0	20	92
1647733	1553	true	689238	80462	0	10	128
1648033	1663	true	1443676	1071494	0	9	133
1648849	1933	true	271264	955423	0	27	80
1649761	1019	true	473703	1249039	0	26	108
1651997	1667	true	1080833	1253834	0	11	228
1652093	883	true	224127	1261652	0	26	74
1653637	1877	true	859603	1500798	0	27	97
1656269	1277	true	787450	405352	0	32	63
1657567	1097	true	160631	1437972	0	9	36
1659577	1871	true	1346123	1591189	0	14	103
1660717	907	true	416646	772921	0	37	101
1664051	1297	true	1473659	1356646	0	26	68
1664503	1361	true	953054	1044894	0	10	57
1665049	1777	true	1387498	1442185	0	13	428
1666831	1571	true	682459	200346	0	16	43
1667177	877	true	564181	832433	0	10	42
1670609	953	true	953977	974716	0	29	79
1673033	971	true	1072121	715077	0	26	48
1673129	1801	true	1494395	770766	0	2	11
1674493	1033	true	578680	1053920	0	13	66
1675123	1069	true	679543	1287464	0	35	188
1675309	1453	true	75663	1338275	0	34	123
1675699	1109	true	1255131	1418668	0	10	169
1677803	941	true	1131407	248831	0	34	70
1679309	1459	true	1376650	915819	0	33	86
1679947	983	true	655268	947191	0	36	129
1680563	1181	true	1312532	938611	0	10	90
1680691	1033	true	871229	420585	0	43	173
1682617	911	true	644576	208535	0	82	297
1682729	1583	true	1438824	1209262	0	13	148
1682743	971	true	864840	1271575	0	20	81
1683709	991	true	479002	1527667	0	26	55
1685743	1607	true	1523386	741793	0	44	99
1689959	1091	true	789063	992474	0	28	130
1691743	1721	true	1610636	1193188	0	14	73
1693369	907	true	795906	474611	0	20	76
1693849	1187	true	1626858	672702	0	50	157
1694417	1061	true	1396889	1622155	0	64	159
1694843	1283	true	1006322	169970	0	54	116
1695371	911	true	149818	649446	0	32	116
1696337	971	true	795622	1067408	0	19	72
1696997	1871	true	1306489	1582931	0	18	68
1697611	1063	true	302833	158249	0	30	114
1697639	1423	true	1636979	560690	0	30	105
1697879	1531	true	874600	1157900	0	28	109
1697923	1021	true	1230838	1415630	0	42	164
1698673	1019	true	1467637	1346199	0	22	72
1701929	1543	true	515228	993827	0	6	22
1702007	1021	true	979807	59021	0	45	147
1710367	1063	true	323472	1438088	0	28	87
1710977	1223	true	180943	372668	0	30	65
1712273	1697	true	1516463	815215	0	13	151
1712797	1931	true	1576898	1362297	0	17	65
1713337	1321	true	313708	973355	0	55	169
1715993	1453	true	402921	669234	0	37	100
1717759	1061	true	106084	1422817	0	35	86
1718621	1301	true	1366324	764928	0	17	66
1719313	1123	true	630477	200841	0	12	57
1719371	1229	true	1395681	326688	0	38	119
1719577	1559	true	34556	1636600	0	12	168
1721263	1303	true	225334	1451654	0	18	103
1721429	1493	true	494342	195044	0	27	186
1722011	1667	true	1130474	781979	0	55	160
1722971	941	true	1274123	486924	0	22	63
1725331	1741	true	474362	1059037	0	29	66
1729097	983	true	501262	790248	0	39	177
1729649	907	true	1040271	273972	0	29	139
1730639	937	true	1694478	170172	0	11	45
1731281	1019	true	1686241	1685292	0	28	90
1733377	1213	true	18758	537990	0	17	49
1736129	977	true	1175115	1419907	0	30	148
1736489	1009	true	1318589	238919	0	25	86
1737319	1823	true	184988	1274133	0	21	90
1739161	1511	true	375230	1450882	0	44	132
1744889	1021	true	16643	822885	0	30	103
1744943	953	true	941471	1468079	0	16	81
1745483	1693	true	1646602	191629	0	25	137
1746077	1471	true	636330	434803	0	13	48
1747667	1429	true	1369708	1469412	0	9	73
1748867	1229	true	1653656	1012582	0	26	83
1749607	1031	true	1652284	616696	0	14	141
1750339	1117	true	213396	1091021	0	24	54
1751669	1031	true	564530	1505718	0	2	19
1754329	1361	true	927684	1541237	0	36	117
1755329	1171	true	674773	945657	0	26	77
1756847	941	true	409758	981206	0	8	54
1757051	1361	true	335707	350095	0	39	134
1758047	919	true	233089	1484603	0	9	83
1758749	1877	true	104695	949368	0	44	191
1759853	1619	true	461282	1680117	0	40	145
1762879	1607	true	834261	1174265	0	34	138
1763233	1493	true	1171102	1087624	0	20	82
1766833	1193	true	205277	1531483	0	20	126
1767673	1429	true	616895	570329	0	73	712
1769219	1193	true	457842	86637	1	16	244
1769347	977	true	1371705	177123	0	24	202
1769461	1097	true	2129	844625	0	7	70
1769993	937	true	183047	455926	0	9	71
1770577	1831	true	341527	261037	0	7	65
1772621	1433	true	280938	507352	0	78	158
1774147	1063	true	1053979	1056688	0	12	27
1774727	1103	true	446731	608617	0	21	58
1775993	1543	true	1176169	1188954	0	29	80
1776413	1031	true	1472611	8280	0	36	125
1777177	1913	true	1621617	1673136	0	63	173
1777549	1889	true	1400692	1666679	0	16	58
1777747	1069	true	1293827	90721	0	20	61
1777793	1721	true	234554	1371709	0	19	137
1778467	1367	true	349676	91506	0	28	78
1779251	953	true	520317	1751635	0	2	31
1780553	1163	true	1224631	227671	0	36	86
1781149	1193	true	558836	116233	0	50	240
1782023	1667	true	901700	1715903	0	22	66
1782691	1129	true	264933	140739	0	15	87
1783433	1171	true	972042	1159614	0	34	124
1785967	1091	true	35637	917139	0	12	50
1786049	1847	true	286224	1314497	0	65	154
1786273	1373	true	87298	73157	0	40	161
1786723	1733	true	846728	788880	0	37	84
1787963	1621	true	327537	1249666	0	28	72
1788883	947	true	899197	196481	0	18	82
1792481	937	true	146323	15047	0	8	77
1794887	1451	true	689908	1210037	0	9	55
1796681	1381	true	139893	655892	0	10	199
1798453	1033	true	550162	200694	0	25	78
1799443	1303	true	1177903	171011	0	31	113
1799587	967	true	503699	1789560	0	2	19
1799873	983	true	429888	506849	0	22	58
1804661	1123	true	1776918	1169073	0	31	138
1805929	1907	true	916167	1358833	0	27	125
1806037	1063	true	1621819	1439652	0	36	90
1807747	1409	true	648206	455534	0	64	186
1807859	1471	true	641434	474352	0	15	89
1808423	1619	true	1069578	763712	0	36	129
1809347	937	true	532406	1047713	0	19	72
1816877	1783	true	391206	571185	0	19	127
1816939	1523	true	1244023	150794	0	23	55
1817917	1049	true	973954	63425	0	10	26
1818683	971	true	866833	1433253	0	22	78
1818701	1979	true	1009906	315520	0	18	39
1819019	1291	true	647745	1518563	0	28	116
1819627	1237	true	1319783	859766	0	31	65
1820587	1579	true	1349890	638575	1	36	343
1822279	1427	true	1749963	1461767	0	18	45
1822897	1399	true	1372744	450315	0	30	76
1825507	1831	true	258779	1279261	0	11	53
1826309	1049	true	579791	1108266	0	40	92
1830109	1129	true	1283835	1794491	0	27	174
1833277	1223	true	834846	1562028	0	24	78
1834247	1289	true	131533	925565	0	21	73
1836377	1163	true	157210	1813513	0	70	179
1836883	1129	true	1635878	218983	0	14	514
1837883	1231	true	1290275	1371521	0	12	52
1838701	1103	true	1355703	1101318	0	18	98
1838731	1531	true	333745	460571	0	46	149
1841981	1289	true	1109498	1095124	0	30	70
1845871	971	true	1153536	1507437	0	34	97
1846841	1493	true	1224881	991574	0	16	77
1847201	1741	true	1116246	49013	1	2	248
1848173	1637	true	1184940	413924	0	33	66
1849769	1249	true	1678782	1462226	0	49	282
1851323	1423	true	1248775	716112	1	24	233
1852927	1451	true	834522	1638785	0	22	54
1853491	1217	true	702766	1002241	0	20	72
1854803	1831	true	1362005	479617	0	26	65
1856143	991	true	929455	272455	0	70	158
1856501	1447	true	1307591	909412	0	15	59
1857019	1511	true	846271	462819	0	45	114
1857263	1487	true	355687	1568635	0	15	57
1859129	1301	true	615151	334523	0	18	58
1859887	1193	true	1227551	1457560	0	40	80
1861283	1021	true	1342618	1449823	0	19	76
1861289	1321	true	77553	176205	0	30	92
1861987	1429	true	914462	614106	0	18	62
1863227	1531	true	1488866	240311	0	54	151
1866061	1279	true	117627	888798	0	45	93
1866299	1061	true	1384676	312472	0	35	125
1867627	1051	true	25652	779528	0	18	59
1872413	1531	true	868213	486831	0	35	309
1873933	1783	true	1707163	449505	0	8	56
1874203	1193	true	10053	1484378	0	12	81
1874581	1907	true	1844721	1531532	0	25	182
1875001	971	true	1565361	469822	1	23	242
1875017	1303	true	1865629	519633	0	42	120
1876943	971	true	266132	1592518	0	6	1245
1880371	1069	true	855561	53849	0	21	231
1881689	1987	true	581496	1250322	0	16	56
1882213	1427	true	1709924	789871	0	18	66
1885193	1013	true	551267	794836	0	22	75
1885397	1061	true	845560	139433	0	37	102
1890353	1301	true	1712686	725183	0	9	34
1891081	1693	true	42438	1130577	0	38	118
1892323	1297	true	37841	828120	0	27	94
1894199	1481	true	290348	1414366	0	40	163
1895783	991	true	1300787	1736821	0	40	102
1895849	1171	true	1629229	1836866	0	18	65
1896283	1327	true	936477	862555	1	6	191
1898173	983	true	1619741	1379997	0	7	84
1898191	1621	true	849175	783939	0	11	49
1900123	1283	true	1569413	815426	0	19	174
1903721	1549	true	882249	1094010	0	20	53
1905731	1697	true	649428	791800	0	16	74
1906207	1021	true	672750	1638472	0	38	221
1906657	1223	true	1735242	716006	0	35	120
1906913	1459	true	552479	712998	0	27	93
1908593	1319	true	1200612	786210	0	39	204
1908953	1117	true	812401	1685428	0	26	82
1911499	1733	true	367236	577591	0	12	244
1913557	1013	true	1017212	1865757	0	18	88
1913621	1931	true	1646348	426683	0	20	114
1913869	1451	true	1025258	511519	0	28	102
1915603	991	true	1741204	1772882	0	2	68
1916743	1289	true	1492000	842658	0	36	93
1921333	1223	true	1321166	1748875	0	34	62
1921429	1987	true	1268493	137201	0	14	76
1921487	1181	true	767460	1318209	0	40	112
1921609	971	true	409466	338204	0	65	193
1922587	1093	true	866847	1868932	0	6	49
1925093	1063	true	104566	179407	0	36	101
1925713	1013	true	1628838	774430	0	24	87
1928611	1033	true	528090	834660	0	38	122
1929001	1871	true	1708126	56337	0	27	92
1931249	1187	true	1251347	1366003	0	22	90
1931791	1013	true	1897014	316649	0	16	65
1932409	1201	true	374399	538936	0	14	28
1934069	1163	true	749290	1555500	0	20	140
1937249	1879	true	1694433	752570	1	18	259
1937561	1303	true	703538	744252	0	23	85
1941007	1033	true	225516	1271298	0	36	99
1943153	997	true	646365	280254	0	8	227
1949369	1777	true	661455	1526189	0	24	66
1949617	1787	true	239629	1243112	0	35	84
1951337	1033	true	1092370	1750404	0	30	98
1953131	1597	true	457162	1632801	0	26	97
1954009	1523	true	1150370	1478897	0	23	78
1955143	1123	true	1231284	1638743	0	33	89
1955377	1093	true	1024497	608518	0	14	71
1958023	1601	true	1505998	1206791	0	7	72
1958479	1361	true	1846479	604080	1	33	185
1959193	1307	true	1640851	642957	0	49	150
1959931	1901	true	120411	13213	0	13	48
1962179	1571	true	787960	1834066	0	26	70
1965163	1381	true	896918	1585438	0	36	100
1967629	1229	true	1372146	555687	0	46	147
1968727	1667	true	1884541	293660	0	20	71
1970323	1619	true	1568803	1273471	0	20	57
1970411	1543	true	1371941	558456	0	20	70
1973497	1279	true	524658	391497	0	40	135
1973593	1933	true	1717161	863816	0	38	81
1983959	1193	true	340945	1576049	0	24	76
1985131	1061	true	82328	706976	0	24	67
1987961	1579	true	1331664	86473	0	16	141
1990057	1201	true	435946	528587	0	14	50
1993619	1879	true	51292	102722	0	20	78
1998649	1013	true	43409	1368632	0	30	123
1999759	1291	true	697384	1584090	0	20	63
2000197	1283	true	76699	741994	0	44	138
2001817	1553	true	96176	108600	0	21	64
2002031	1471	true	1039960	1700513	0	38	148
2002703	1619	true	57297	1279790	0	26	57
2004883	1009	true	664524	439575	0	29	89
2006167	1277	true	12982	301688	0	10	62
2007143	1607	true	605392	425666	0	27	58
2007689	1847	true	446048	1687004	0	23	107
2008651	1879	true	1939244	1162332	0	19	72
2010769	1823	true	1759047	626378	0	6	77
2012599	1627	true	1174129	177183	0	13	30
2013007	1129	true	1910057	1188899	0	15	52
2016569	1217	true	1060095	1956848	0	4	16
2017523	1129	true	376284	1848897	0	8	25
2018363	1483	true	1478688	194253	0	9	56
2020453	1301	true	1258713	1720682	0	21	104
2021209	1153	true	1182026	1418090	0	70	279
2021707	1823	true	483800	1743757	0	25	749
2022887	1117	true	563635	265269	0	55	190
2024521	1697	true	1177675	1406376	0	27	79
2024629	1621	true	1930927	66978	0	72	174
2024657	1279	true	798403	215179	0	37	133
2024783	1163	true	982335	1739451	0	11	59
2027261	1483	true	165465	2011275	0	45	165
2027551	1409	true	1882140	681922	0	13	78
2028161	1291	true	143925	1349766	0	22	80
2029771	1553	true	371074	1316703	0	3	18
2030767	1613	true	1931592	1191854	0	20	69
2031761	1747	true	1707113	1064714	0	19	46
2033519	1063	true	33748	1933109	0	54	179
2033849	1223	true	1742488	1878070	0	14	80
2034863	1181	true	163736	1433088	1	17	456
2035217	1543	true	1605304	751066	0	18	41
2035463	1367	true	499002	350354	0	44	143
2037241	1103	true	166252	1558433	0	13	54
2043131	1319	true	1499830	1100616	0	24	63
2043827	1663	true	948540	1577668	0	34	105
2044397	1373	true	116827	1528697	0	41	178
2044501	1049	true	1156617	104470	0	21	130
2044891	1427	true	2008664	394	0	35	138
2047013	1303	true	2036868	99146	0	28	151
2048393	1259	true	786161	1473802	0	21	72
2053609	1693	true	1721901	1493168	0	32	124
2054279	1579	true	1143680	1159919	0	26	71
2055731	1459	true	1367223	499192	0	24	131
2056213	1123	true	1093511	767580	0	28	140
2057437	1579	true	1875636	449281	0	17	92
2059081	1447	true	554849	1193088	0	22	72
2059483	1583	true	1606381	1922729	0	24	60
2065249	1697	true	1502750	47726	0	7	40
2070007	1567	true	1251596	989888	0	53	104
2075971	1979	true	1952462	225638	0	32	124
2077877	1223	true	614815	1069783	0	21	42
2080313	1487	true	574243	1147767	0	28	57
2081993	1427	true	2009955	745321	0	30	95
